|||Timestamp (ms)||	Feedback|||
540688 388.0;0.0;12001.0;0.0;0;0;0;0
540739 407.0;0.0;12001.0;0.0;0;0;0;0
540801 428.0;0.0;12001.0;0.0;0;0;0;0
540853 451.0;0.0;12001.0;0.0;0;0;0;0
540915 473.0;0.0;12001.0;0.0;0;0;0;0
540967 492.0;0.0;12001.0;0.0;0;0;0;0
541018 513.0;0.0;12001.0;0.0;0;0;0;0
541080 533.0;0.0;12001.0;0.0;0;0;0;0
541142 558.0;0.0;12001.0;0.0;0;0;0;0
541194 584.0;0.0;12001.0;0.0;0;0;0;0
541256 608.0;0.0;12001.0;0.0;0;0;0;0
541318 634.0;0.0;12001.0;0.0;0;0;0;0
541380 658.0;0.0;12001.0;0.0;0;0;0;0
541452 692.0;0.0;12001.0;0.0;0;0;0;0
541504 713.0;0.0;12001.0;0.0;0;0;0;0
541555 738.0;0.0;12001.0;0.0;0;0;0;0
541616 768.0;0.0;12001.0;0.0;0;0;0;0
541658 784.0;0.0;12001.0;0.0;0;0;0;0
541720 813.0;0.0;12001.0;0.0;0;0;0;0
541781 844.0;0.0;12001.0;0.0;0;0;0;0
541833 870.0;0.0;12001.0;0.0;0;0;0;0
541885 891.0;0.0;12001.0;0.0;0;0;0;0
541936 922.0;0.0;12001.0;0.0;0;0;0;0
541999 949.0;0.0;12001.0;0.0;0;0;0;0
542060 984.0;0.0;12001.0;0.0;0;0;0;0
542123 1013.0;0.0;12001.0;0.0;0;0;0;0
542175 1043.0;0.0;12001.0;0.0;0;0;0;0
542237 1078.0;0.0;12001.0;0.0;0;0;0;0
542298 1108.0;0.0;12001.0;0.0;0;0;0;0
542360 1142.0;0.0;12001.0;0.0;0;0;0;0
542412 1180.0;0.0;12001.0;0.0;0;0;0;0
542474 1208.0;0.0;12001.0;0.0;0;0;0;0
542536 1243.0;0.0;12001.0;0.0;0;0;0;0
542598 1277.0;0.0;12001.0;0.0;0;0;0;0
542660 1312.0;0.0;12001.0;0.0;0;0;0;0
542722 1348.0;0.0;12001.0;0.0;0;0;0;0
542784 1386.0;0.0;12001.0;0.0;0;0;0;0
542856 1427.0;0.0;12001.0;0.0;0;0;0;0
542898 1462.0;0.0;12001.0;0.0;0;0;0;0
542960 1499.0;0.0;12001.0;0.0;0;0;0;0
543022 1538.0;0.0;12001.0;0.0;0;0;0;0
543084 1571.0;0.0;12001.0;0.0;0;0;0;0
543136 1611.0;0.0;12001.0;0.0;0;0;0;0
543197 1652.0;0.0;12001.0;0.0;0;0;0;0
543259 1690.0;0.0;12001.0;0.0;0;0;0;0
543321 1730.0;0.0;12001.0;0.0;0;0;0;0
543374 1771.0;0.0;12001.0;0.0;0;0;0;0
543436 1810.0;0.0;12001.0;0.0;0;0;0;0
543498 1858.0;0.0;12001.0;0.0;0;0;0;0
543559 1898.0;0.0;12001.0;0.0;0;0;0;0
543621 1940.0;0.0;12001.0;0.0;0;0;0;0
543684 1982.0;0.0;12001.0;0.0;0;0;0;0
543746 2024.0;0.0;12001.0;0.0;0;0;0;0
543808 2070.0;0.0;12001.0;0.0;0;0;0;0
543860 2118.0;0.0;12001.0;0.0;0;0;0;0
543942 2177.0;0.0;12001.0;0.0;0;0;0;0
544003 2221.0;0.0;12001.0;0.0;0;0;0;0
544085 2279.0;0.0;12001.0;0.0;0;0;0;0
544187 2355.0;0.0;12001.0;0.0;0;0;0;0
544279 2435.0;0.0;12001.0;0.0;0;0;0;0
544381 2516.0;0.0;12001.0;0.0;0;0;0;0
544484 2596.0;0.0;12001.0;0.0;0;0;0;0
544586 2675.0;0.0;12001.0;0.0;0;0;0;0
544679 2755.0;0.0;12001.0;0.0;0;0;0;0
544781 2835.0;0.0;12001.0;0.0;0;0;0;0
544883 2917.0;0.0;12001.0;0.0;0;0;0;0
544986 3000.0;0.0;12001.0;0.0;0;0;0;0
545078 3077.0;0.0;12001.0;0.0;0;0;0;0
545181 3161.0;0.0;12001.0;0.0;0;0;0;0
545284 3241.0;0.0;12001.0;0.0;0;0;0;0
545386 3322.0;0.0;12001.0;0.0;0;0;0;0
545488 3400.0;0.0;12001.0;0.0;0;0;0;0
545581 3481.0;0.0;12001.0;0.0;0;0;0;0
545683 3559.0;0.0;12001.0;0.0;0;0;0;0
545786 3639.0;0.0;12001.0;0.0;0;0;0;0
545879 3720.0;0.0;12001.0;0.0;0;0;0;0
545982 3800.0;0.0;12001.0;0.0;0;0;0;0
546084 3880.0;0.0;12001.0;0.0;0;0;0;0
546187 3960.0;0.0;12001.0;0.0;0;0;0;0
546289 4043.0;0.0;12001.0;0.0;0;0;0;0
546381 4124.0;0.0;12001.0;0.0;0;0;0;0
546484 4204.0;0.0;12001.0;0.0;0;0;0;0
546587 4284.0;0.0;12001.0;0.0;0;0;0;0
546679 4363.0;0.0;12001.0;0.0;0;0;0;0
546782 4445.0;0.0;12001.0;0.0;0;0;0;0
546883 4524.0;0.0;12001.0;0.0;0;0;0;0
546986 4608.0;0.0;12001.0;0.0;0;0;0;0
547088 4688.0;0.0;12001.0;0.0;0;0;0;0
547181 4768.0;0.0;12001.0;0.0;0;0;0;0
547284 4848.0;0.0;12001.0;0.0;0;0;0;0
547388 4928.0;0.0;12001.0;0.0;0;0;0;0
547491 5008.0;0.0;12001.0;0.0;0;0;0;0
547583 5087.0;0.0;12001.0;0.0;0;0;0;0
547686 5167.0;0.0;12001.0;0.0;0;0;0;0
547789 5247.0;0.0;12001.0;0.0;0;0;0;0
547891 5326.0;0.0;12001.0;0.0;0;0;0;0
547993 5406.0;0.0;12001.0;0.0;0;0;0;0
548085 5487.0;0.0;12001.0;0.0;0;0;0;0
548187 5566.0;0.0;12001.0;0.0;0;0;0;0
548290 5646.0;0.0;12001.0;0.0;0;0;0;0
548382 5726.0;0.0;12001.0;0.0;0;0;0;0
548485 5806.0;0.0;12001.0;0.0;0;0;0;0
548589 5887.0;0.0;12001.0;0.0;0;0;0;0
548681 5966.0;0.0;12001.0;0.0;0;0;0;0
548784 6048.0;0.0;12001.0;0.0;0;0;0;0
548887 6127.0;0.0;12001.0;0.0;0;0;0;0
548989 6206.0;0.0;12001.0;0.0;0;0;0;0
549082 6291.0;0.0;12001.0;0.0;0;0;0;0
549184 6369.0;0.0;12001.0;0.0;0;0;0;0
549287 6450.0;0.0;12001.0;0.0;0;0;0;0
549391 6530.0;0.0;12001.0;0.0;0;0;0;0
549484 6608.0;0.0;12001.0;0.0;0;0;0;0
549586 6688.0;0.0;12001.0;0.0;0;0;0;0
549689 6768.0;0.0;12001.0;0.0;0;0;0;0
549782 6849.0;0.0;12001.0;0.0;0;0;0;0
549895 6928.0;0.0;12001.0;0.0;0;0;0;0
549987 7008.0;0.0;12001.0;0.0;0;0;0;0
550089 7090.0;0.0;12001.0;0.0;0;0;0;0
550191 7170.0;0.0;12001.0;0.0;0;0;0;0
550284 7250.0;0.0;12001.0;0.0;0;0;0;0
550387 7329.999;0.0;12001.0;0.0;0;0;0;0
550490 7410.0;0.0;12001.0;0.0;0;0;0;0
550582 7492.0;0.0;12001.0;0.0;0;0;0;0
550685 7571.0;0.0;12001.0;0.0;0;0;0;0
550788 7655.0;0.0;12001.0;0.0;0;0;0;0
550890 7735.0;0.0;12001.0;0.0;0;0;0;0
550982 7816.0;0.0;12001.0;0.0;0;0;0;0
551084 7899.0;0.0;12001.0;0.0;0;0;0;0
551187 7978.0;0.0;12001.0;0.0;0;0;0;0
551289 8057.0;0.0;12001.0;0.0;0;0;0;0
551392 8138.0;0.0;12001.0;0.0;0;0;0;0
551485 8218.0;0.0;12001.0;0.0;0;0;0;0
551587 8297.0;0.0;12001.0;0.0;0;0;0;0
551690 8377.0;0.0;12001.0;0.0;0;0;0;0
551793 8457.0;0.0;12001.0;0.0;0;0;0;0
551886 8537.0;0.0;12001.0;0.0;0;0;0;0
551988 8617.0;0.0;12001.0;0.0;0;0;0;0
552090 8700.0;0.0;12001.0;0.0;0;0;0;0
552182 8780.0;0.0;12001.0;0.0;0;0;0;0
552285 8860.0;0.0;12001.0;0.0;0;0;0;0
552387 8939.0;0.0;12001.0;0.0;0;0;0;0
552490 9020.0;0.0;12001.0;0.0;0;0;0;0
552583 9099.0;0.0;12001.0;0.0;0;0;0;0
552686 9179.999;0.0;12001.0;0.0;0;0;0;0
552789 9262.0;0.0;12001.0;0.0;0;0;0;0
552882 9344.0;0.0;12001.0;0.0;0;0;0;0
552984 9419.0;0.0;12001.0;0.0;0;0;0;0
553087 9504.001;0.0;12001.0;0.0;0;0;0;0
553189 9582.999;0.0;12001.0;0.0;0;0;0;0
553291 9663.0;0.0;12001.0;0.0;0;0;0;0
553384 9742.0;0.0;12001.0;0.0;0;0;0;0
553487 9821.0;0.0;12001.0;0.0;0;0;0;0
553589 9900.001;0.0;12001.0;0.0;0;0;0;0
553692 9980.0;0.0;12001.0;0.0;0;0;0;0
553784 10060.0;0.0;12001.0;0.0;0;0;0;0
553887 10140.0;0.0;12001.0;0.0;0;0;0;0
553989 10220.0;0.0;12001.0;0.0;0;0;0;0
554091 10301.0;0.0;12001.0;0.0;0;0;0;0
554183 10382.0;0.0;12001.0;0.0;0;0;0;0
554286 10461.0;0.0;12001.0;0.0;0;0;0;0
554389 10541.0;0.0;12001.0;0.0;0;0;0;0
554492 10620.0;0.0;12001.0;0.0;0;0;0;0
554585 10701.0;0.0;12001.0;0.0;0;0;0;0
554687 10781.0;0.0;12001.0;0.0;0;0;0;0
554791 10860.0;0.0;12001.0;0.0;0;0;0;0
554893 10942.0;0.0;12001.0;0.0;0;0;0;0
554985 11021.0;0.0;12001.0;0.0;0;0;0;0
555089 11106.0;0.0;12001.0;0.0;0;0;0;0
555192 11186.0;0.0;12001.0;0.0;0;0;0;0
555294 11266.0;0.0;12001.0;0.0;0;0;0;0
555388 11345.0;0.0;12001.0;0.0;0;0;0;0
555490 11425.0;0.0;12001.0;0.0;0;0;0;0
555593 11506.0;0.0;12001.0;0.0;0;0;0;0
555685 11586.0;0.0;12001.0;0.0;0;0;0;0
555788 11665.0;0.0;12001.0;0.0;0;0;0;0
555891 11745.0;0.0;12001.0;0.0;0;0;0;0
555993 11825.0;0.0;12001.0;0.0;0;0;0;0
556085 11906.0;0.0;12001.0;0.0;0;0;0;0
556188 11988.0;0.0;12001.0;0.0;0;0;0;0
556291 12067.0;0.0;12001.0;0.0;0;0;0;0
556394 12148.0;0.0;12001.0;0.0;0;0;0;0
556486 12228.0;0.0;12001.0;0.0;0;0;0;0
556589 12308.0;0.0;12001.0;0.0;0;0;0;0
556692 12388.0;0.0;12001.0;0.0;0;0;0;0
556786 12469.0;0.0;12001.0;0.0;0;0;0;0
556889 12549.0;0.0;12001.0;0.0;0;0;0;0
556992 12633.0;0.0;12001.0;0.0;0;0;0;0
557086 12713.0;0.0;12001.0;0.0;0;0;0;0
557188 12794.0;0.0;12001.0;0.0;0;0;0;0
557291 12874.0;0.0;12001.0;0.0;0;0;0;0
557394 12953.0;0.0;12001.0;0.0;0;0;0;0
557496 13032.0;0.0;12001.0;0.0;0;0;0;0
557589 13112.0;0.0;12001.0;0.0;0;0;0;0
557693 13192.0;0.0;12001.0;0.0;0;0;0;0
557785 13272.0;0.0;12001.0;0.0;0;0;0;0
557888 13351.0;0.0;12001.0;0.0;0;0;0;0
557991 13431.0;0.0;12001.0;0.0;0;0;0;0
558095 13511.0;0.0;12001.0;0.0;0;0;0;0
558187 13592.0;0.0;12001.0;0.0;0;0;0;0
558289 13671.0;0.0;12001.0;0.0;0;0;0;0
558392 13752.0;0.0;12001.0;0.0;0;0;0;0
558496 13832.0;0.0;12001.0;0.0;0;0;0;0
558589 13911.0;0.0;12001.0;0.0;0;0;0;0
558691 13994.0;0.0;12001.0;0.0;0;0;0;0
558794 14073.0;0.0;12001.0;0.0;0;0;0;0
558888 14152.0;0.0;12001.0;0.0;0;0;0;0
558992 14232.0;0.0;12001.0;0.0;0;0;0;0
559095 14317.0;0.0;12001.0;0.0;0;0;0;0
559187 14395.0;0.0;12001.0;0.0;0;0;0;0
559289 14477.0;0.0;12001.0;0.0;0;0;0;0
559393 14555.0;0.0;12001.0;0.0;0;0;0;0
559497 14634.0;0.0;12001.0;0.0;0;0;0;0
559589 14713.0;0.0;12001.0;0.0;0;0;0;0
559692 14793.0;0.0;12001.0;0.0;0;0;0;0
559795 14873.0;0.0;12001.0;0.0;0;0;0;0
559888 14954.0;0.0;12001.0;0.0;0;0;0;0
559990 15034.0;0.0;12001.0;0.0;0;0;0;0
560093 15114.0;0.0;12001.0;0.0;0;0;0;0
560195 15196.0;0.0;12001.0;0.0;0;0;0;0
560297 15276.0;0.0;12001.0;0.0;0;0;0;0
560390 15356.0;0.0;12001.0;0.0;0;0;0;0
560493 15437.0;0.0;12001.0;0.0;0;0;0;0
560595 15516.0;0.0;12001.0;0.0;0;0;0;0
560688 15597.0;0.0;12001.0;0.0;0;0;0;0
560791 15680.0;0.0;12001.0;0.0;0;0;0;0
560894 15761.0;0.0;12001.0;0.0;0;0;0;0
560997 15842.0;0.0;12001.0;0.0;0;0;0;0
561089 15923.0;0.0;12001.0;0.0;0;0;0;0
561192 16002.0;0.0;12001.0;0.0;0;0;0;0
561294 16084.0;0.0;12001.0;0.0;0;0;0;0
561397 16164.0;0.0;12001.0;0.0;0;0;0;0
561490 16242.0;0.0;12001.0;0.0;0;0;0;0
561593 16322.0;0.0;12001.0;0.0;0;0;0;0
561695 16402.0;0.0;12001.0;0.0;0;0;0;0
561798 16482.0;0.0;12001.0;0.0;0;0;0;0
561891 16562.0;0.0;12001.0;0.0;0;0;0;0
561993 16641.0;0.0;12001.0;0.0;0;0;0;0
562095 16723.0;0.0;12001.0;0.0;0;0;0;0
562198 16802.0;0.0;12001.0;0.0;0;0;0;0
562291 16882.0;0.0;12001.0;0.0;0;0;0;0
562394 16963.0;0.0;12001.0;0.0;0;0;0;0
562497 17044.0;0.0;12001.0;0.0;0;0;0;0
562600 17124.0;0.0;12001.0;0.0;0;0;0;0
562692 17204.0;0.0;12001.0;0.0;0;0;0;0
562795 17284.0;0.0;12001.0;0.0;0;0;0;0
562897 17365.0;0.0;12001.0;0.0;0;0;0;0
562999 17447.0;0.0;12001.0;0.0;0;0;0;0
563092 17528.0;0.0;12001.0;0.0;0;0;0;0
563195 17607.0;0.0;12001.0;0.0;0;0;0;0
563297 17687.0;0.0;12001.0;0.0;0;0;0;0
563400 17766.0;0.0;12001.0;0.0;0;0;0;0
563492 17846.0;0.0;12001.0;0.0;0;0;0;0
563595 17925.0;0.0;12001.0;0.0;0;0;0;0
563698 18005.0;0.0;12001.0;0.0;0;0;0;0
563790 18084.0;0.0;12001.0;0.0;0;0;0;0
563893 18164.0;0.0;12001.0;0.0;0;0;0;0
563997 18244.0;0.0;12001.0;0.0;0;0;0;0
564099 18323.0;0.0;12001.0;0.0;0;0;0;0
564192 18403.0;0.0;12001.0;0.0;0;0;0;0
564294 18484.0;0.0;12001.0;0.0;0;0;0;0
564397 18566.0;0.0;12001.0;0.0;0;0;0;0
564500 18645.0;0.0;12001.0;0.0;0;0;0;0
564592 18725.0;0.0;12001.0;0.0;0;0;0;0
564695 18805.0;0.0;12001.0;0.0;0;0;0;0
564798 18885.0;0.0;12001.0;0.0;0;0;0;0
564892 18967.0;0.0;12001.0;0.0;0;0;0;0
564995 19050.0;0.0;12001.0;0.0;0;0;0;0
565097 19130.0;0.0;12001.0;0.0;0;0;0;0
565190 19210.0;0.0;12001.0;0.0;0;0;0;0
565293 19290.0;0.0;12001.0;0.0;0;0;0;0
565395 19370.0;0.0;12001.0;0.0;0;0;0;0
565497 19450.0;0.0;12001.0;0.0;0;0;0;0
565590 19530.0;0.0;12001.0;0.0;0;0;0;0
565693 19610.0;0.0;12001.0;0.0;0;0;0;0
565796 19690.0;0.0;12001.0;0.0;0;0;0;0
565898 19770.0;0.0;12001.0;0.0;0;0;0;0
565991 19851.0;0.0;12001.0;0.0;0;0;0;0
566094 19931.0;0.0;12001.0;0.0;0;0;0;0
566197 20012.0;0.0;12001.0;0.0;0;0;0;0
566300 20092.0;0.0;12001.0;0.0;0;0;0;0
566392 20173.0;0.0;12001.0;0.0;0;0;0;0
566495 20253.0;0.0;12001.0;0.0;0;0;0;0
566599 20333.0;0.0;12001.0;0.0;0;0;0;0
566691 20413.0;0.0;12001.0;0.0;0;0;0;0
566794 20493.0;0.0;12001.0;0.0;0;0;0;0
566896 20575.0;0.0;12001.0;0.0;0;0;0;0
566999 20659.0;0.0;12001.0;0.0;0;0;0;0
567092 20740.0;0.0;12001.0;0.0;0;0;0;0
567195 20819.0;0.0;12001.0;0.0;0;0;0;0
567298 20898.0;0.0;12001.0;0.0;0;0;0;0
567400 20978.0;0.0;12001.0;0.0;0;0;0;0
567492 21057.0;0.0;12001.0;0.0;0;0;0;0
567595 21138.0;0.0;12001.0;0.0;0;0;0;0
567698 21217.0;0.0;12001.0;0.0;0;0;0;0
567800 21296.0;0.0;12001.0;0.0;0;0;0;0
567893 21376.0;0.0;12001.0;0.0;0;0;0;0
567996 21456.0;0.0;12001.0;0.0;0;0;0;0
568099 21536.0;0.0;12001.0;0.0;0;0;0;0
568192 21617.0;0.0;12001.0;0.0;0;0;0;0
568295 21696.0;0.0;12001.0;0.0;0;0;0;0
568397 21777.0;0.0;12001.0;0.0;0;0;0;0
568499 21857.0;0.0;12001.0;0.0;0;0;0;0
568601 21937.0;0.0;12001.0;0.0;0;0;0;0
568694 22016.0;0.0;12001.0;0.0;0;0;0;0
568797 22099.0;0.0;12001.0;0.0;0;0;0;0
568900 22176.0;0.0;12001.0;0.0;0;0;0;0
568992 22257.0;0.0;12001.0;0.0;0;0;0;0
569095 22342.0;0.0;12001.0;0.0;0;0;0;0
569198 22422.0;0.0;12001.0;0.0;0;0;0;0
569300 22501.0;0.0;12001.0;0.0;0;0;0;0
569402 22580.0;0.0;12001.0;0.0;0;0;0;0
569495 22659.0;0.0;12001.0;0.0;0;0;0;0
569598 22738.0;0.0;12001.0;0.0;0;0;0;0
569701 22819.0;0.0;12001.0;0.0;0;0;0;0
569794 22899.0;0.0;12001.0;0.0;0;0;0;0
569897 22978.0;0.0;12001.0;0.0;0;0;0;0
569999 23059.0;0.0;12001.0;0.0;0;0;0;0
570102 23138.0;0.0;12001.0;0.0;0;0;0;0
570194 23220.0;0.0;12001.0;0.0;0;0;0;0
570298 23300.0;0.0;12001.0;0.0;0;0;0;0
570400 23381.0;0.0;12001.0;0.0;0;0;0;0
570493 23461.0;0.0;12001.0;0.0;0;0;0;0
570596 23543.0;0.0;12001.0;0.0;0;0;0;0
570698 23622.0;0.0;12001.0;0.0;0;0;0;0
570801 23703.0;0.0;12001.0;0.0;0;0;0;0
570904 23784.0;0.0;12001.0;0.0;0;0;0;0
570996 23864.0;0.0;12001.0;0.0;0;0;0;0
571099 23944.0;0.0;12001.0;0.0;0;0;0;0
571202 24027.0;0.0;12001.0;0.0;0;0;0;0
571295 24107.0;0.0;12001.0;0.0;0;0;0;0
571398 24188.0;0.0;12001.0;0.0;0;0;0;0
571502 24268.0;0.0;12001.0;0.0;0;0;0;0
571594 24347.0;0.0;12001.0;0.0;0;0;0;0
571697 24427.0;0.0;12001.0;0.0;0;0;0;0
571800 24507.0;0.0;12001.0;0.0;0;0;0;0
571902 24587.0;0.0;12001.0;0.0;0;0;0;0
571995 24667.0;0.0;12001.0;0.0;0;0;0;0
572098 24747.0;0.0;12001.0;0.0;0;0;0;0
572201 24829.0;0.0;12001.0;0.0;0;0;0;0
572304 24909.0;0.0;12001.0;0.0;0;0;0;0
572397 24989.0;0.0;12001.0;0.0;0;0;0;0
572501 25069.0;0.0;12001.0;0.0;0;0;0;0
572604 25150.0;0.0;12001.0;0.0;0;0;0;0
572706 25228.0;0.0;12001.0;0.0;0;0;0;0
572799 25308.0;0.0;12001.0;0.0;0;0;0;0
572901 25388.0;0.0;12001.0;0.0;0;0;0;0
573004 25473.0;0.0;12001.0;0.0;0;0;0;0
573096 25553.0;0.0;12001.0;0.0;0;0;0;0
573198 25628.0;0.0;12001.0;0.0;0;0;0;0
573301 25705.0;0.0;12001.0;0.0;0;0;0;0
573403 25783.0;0.0;12001.0;0.0;0;0;0;0
573496 25863.0;0.0;12001.0;0.0;0;0;0;0
573598 25931.0;0.0;12001.0;0.0;0;0;0;0
573701 26007.0;0.0;12001.0;0.0;0;0;0;0
573804 26077.0;0.0;12001.0;0.0;0;0;0;0
573897 26151.0;0.0;12001.0;0.0;0;0;0;0
573999 26216.0;0.0;12001.0;0.0;0;0;0;0
574102 26286.0;0.0;12001.0;0.0;0;0;0;0
574204 26351.0;0.0;12001.0;0.0;0;0;0;0
574296 26424.0;0.0;12001.0;0.0;0;0;0;0
574399 26478.0;0.0;12001.0;0.0;0;0;0;0
574502 26545.0;0.0;12001.0;0.0;0;0;0;0
574605 26605.0;0.0;12001.0;0.0;0;0;0;0
574698 26668.0;0.0;12001.0;0.0;0;0;0;0
574801 26726.0;0.0;12001.0;0.0;0;0;0;0
574904 26785.0;0.0;12001.0;0.0;0;0;0;0
574997 26840.0;0.0;12001.0;0.0;0;0;0;0
575099 26898.0;0.0;12001.0;0.0;0;0;0;0
575201 26949.0;0.0;12001.0;0.0;0;0;0;0
575304 27004.0;0.0;12001.0;0.0;0;0;0;0
575397 27055.0;0.0;12001.0;0.0;0;0;0;0
575499 27106.0;0.0;12001.0;0.0;0;0;0;0
575602 27155.0;0.0;12001.0;0.0;0;0;0;0
575705 27206.0;0.0;12001.0;0.0;0;0;0;0
575798 27250.0;0.0;12001.0;0.0;0;0;0;0
575900 27295.0;0.0;12001.0;0.0;0;0;0;0
576002 27341.0;0.0;12001.0;0.0;0;0;0;0
576095 27386.0;0.0;12001.0;0.0;0;0;0;0
576198 27425.0;0.0;12001.0;0.0;0;0;0;0
576300 27465.0;0.0;12001.0;0.0;0;0;0;0
576403 27505.0;0.0;12001.0;0.0;0;0;0;0
576506 27546.0;0.0;12001.0;0.0;0;0;0;0
576598 27581.0;0.0;12001.0;0.0;0;0;0;0
576701 27616.0;0.0;12001.0;0.0;0;0;0;0
576804 27651.0;0.0;12001.0;0.0;0;0;0;0
576897 27686.0;0.0;12001.0;0.0;0;0;0;0
577001 27716.0;0.0;12001.0;0.0;0;0;0;0
577103 27746.0;0.0;12001.0;0.0;0;0;0;0
577205 27776.0;0.0;12001.0;0.0;0;0;0;0
577297 27806.0;0.0;12001.0;0.0;0;0;0;0
577400 27831.0;0.0;12001.0;0.0;0;0;0;0
577503 27856.0;0.0;12001.0;0.0;0;0;0;0
577606 27881.0;0.0;12001.0;0.0;0;0;0;0
577699 27907.0;0.0;12001.0;0.0;0;0;0;0
577802 27926.0;0.0;12001.0;0.0;0;0;0;0
577905 27947.0;0.0;12001.0;0.0;0;0;0;0
577999 27967.0;0.0;12001.0;0.0;0;0;0;0
578102 27987.0;0.0;12001.0;0.0;0;0;0;0
578205 28002.0;0.0;12001.0;0.0;0;0;0;0
578299 28017.0;0.0;12001.0;0.0;0;0;0;0
578351 s;x;5610.5
578403 28027.0;0.0;12001.0;0.0;0;0;0;0
579446 t;x;64
581458 28029.0;0.0;12001.0;0.0;0;0;0;0
584618 m;x
587147 28011.0;0.0;12001.0;0.0;0;0;0;0
587230 28010.0;0.0;12001.0;0.0;0;0;0;0
587375 s;x;65.5
587397 28010.0;0.0;12001.0;0.0;0;0;0;0
588232 28009.0;0.0;12001.0;0.0;0;0;0;0
589954 d;x
592391 28010.0;0.0;12001.0;0.0;0;0;0;0
731036 e;y
733472 28010.0;0.0;12001.0;0.0;0;0;0;0
737642 t;y;8
740047 28010.0;0.0;12001.0;0.0;0;0;0;0
742805 m;y
745356 28010.0;0.0;11788.0;0.0;0;0;0;0
745419 28010.0;0.0;11778.0;0.0;0;0;0;0
745481 28010.0;0.0;11767.0;0.0;0;0;0;0
745554 28010.0;0.0;11752.0;0.0;0;0;0;0
745636 28010.0;0.0;11737.0;0.0;0;0;0;0
745719 28010.0;0.0;11721.0;0.0;0;0;0;0
745802 28010.0;0.0;11706.0;0.0;0;0;0;0
745874 28010.0;0.0;11688.0;0.0;0;0;0;0
745966 28010.0;0.0;11672.0;0.0;0;0;0;0
746058 28010.0;0.0;11650.0;0.0;0;0;0;0
746120 28010.0;0.0;11638.0;0.0;0;0;0;0
746183 28010.0;0.0;11626.0;0.0;0;0;0;0
746255 28010.0;0.0;11608.0;0.0;0;0;0;0
746317 28010.0;0.0;11592.0;0.0;0;0;0;0
746379 28010.0;0.0;11578.0;0.0;0;0;0;0
746461 28010.0;0.0;11559.0;0.0;0;0;0;0
746535 28010.0;0.0;11540.0;0.0;0;0;0;0
746598 28010.0;0.0;11525.0;0.0;0;0;0;0
746700 28010.0;0.0;11498.0;0.0;0;0;0;0
746782 28010.0;0.0;11478.0;0.0;0;0;0;0
746874 28010.0;0.0;11450.0;0.0;0;0;0;0
746956 28010.0;0.0;11429.0;0.0;0;0;0;0
747039 28010.0;0.0;11407.0;0.0;0;0;0;0
747100 28010.0;0.0;11390.0;0.0;0;0;0;0
747172 28010.0;0.0;11368.0;0.0;0;0;0;0
747234 28010.0;0.0;11350.0;0.0;0;0;0;0
747297 28010.0;0.0;11331.0;0.0;0;0;0;0
747379 28010.0;0.0;11309.0;0.0;0;0;0;0
747461 28010.0;0.0;11287.0;0.0;0;0;0;0
747534 28010.0;0.0;11265.0;0.0;0;0;0;0
747617 28010.0;0.0;11242.0;0.0;0;0;0;0
747699 28010.0;0.0;11217.0;0.0;0;0;0;0
747802 28010.0;0.0;11189.0;0.0;0;0;0;0
747885 28010.0;0.0;11167.0;0.0;0;0;0;0
747998 28010.0;0.0;11131.0;0.0;0;0;0;0
748060 28010.0;0.0;11115.0;0.0;0;0;0;0
748123 28010.0;0.0;11098.0;0.0;0;0;0;0
748185 28010.0;0.0;11081.0;0.0;0;0;0;0
748257 28010.0;0.0;11058.0;0.0;0;0;0;0
748319 28010.0;0.0;11042.0;0.0;0;0;0;0
748401 28010.0;0.0;11017.0;0.0;0;0;0;0
748474 28010.0;0.0;10995.0;0.0;0;0;0;0
748558 28010.0;0.0;10971.0;0.0;0;0;0;0
748640 28010.0;0.0;10949.0;0.0;0;0;0;0
748722 28010.0;0.0;10926.0;0.0;0;0;0;0
748824 28010.0;0.0;10897.0;0.0;0;0;0;0
748927 28010.0;0.0;10868.0;0.0;0;0;0;0
748978 28010.0;0.0;10850.0;0.0;0;0;0;0
749061 28010.0;0.0;10828.0;0.0;0;0;0;0
749123 28010.0;0.0;10810.0;0.0;0;0;0;0
749185 28010.0;0.0;10794.0;0.0;0;0;0;0
749257 28010.0;0.0;10770.0;0.0;0;0;0;0
749319 28010.0;0.0;10753.0;0.0;0;0;0;0
749401 28010.0;0.0;10730.0;0.0;0;0;0;0
749483 28010.0;0.0;10708.0;0.0;0;0;0;0
749565 28010.0;0.0;10685.0;0.0;0;0;0;0
749639 28010.0;0.0;10663.0;0.0;0;0;0;0
749742 28010.0;0.0;10634.0;0.0;0;0;0;0
749825 28010.0;0.0;10610.0;0.0;0;0;0;0
749937 28010.0;0.0;10577.0;0.0;0;0;0;0
750000 28010.0;0.0;10560.0;0.0;0;0;0;0
750062 28010.0;0.0;10543.0;0.0;0;0;0;0
750124 28010.0;0.0;10525.0;0.0;0;0;0;0
750197 28010.0;0.0;10503.0;0.0;0;0;0;0
750259 28010.0;0.0;10485.0;0.0;0;0;0;0
750342 28010.0;0.0;10463.0;0.0;0;0;0;0
750425 28010.0;0.0;10440.0;0.0;0;0;0;0
750497 28010.0;0.0;10417.0;0.0;0;0;0;0
750579 28010.0;0.0;10393.0;0.0;0;0;0;0
750681 28010.0;0.0;10364.0;0.0;0;0;0;0
750764 28010.0;0.0;10343.0;0.0;0;0;0;0
