|||Timestamp (ms)||	Feedback|||
59978 0.0;568.0;0.0;0.0;0;0;0;0
60031 0.0;588.0;0.0;0.0;0;0;0;0
60072 0.0;608.0;0.0;0.0;0;0;0;0
60124 0.0;628.0;0.0;0.0;0;0;0;0
60176 0.0;652.0;0.0;0.0;0;0;0;0
60217 0.0;668.0;0.0;0.0;0;0;0;0
60279 0.0;693.0;0.0;0.0;0;0;0;0
60321 0.0;712.0;0.0;0.0;0;0;0;0
60374 0.0;737.0;0.0;0.0;0;0;0;0
60415 0.0;756.0;0.0;0.0;0;0;0;0
60478 0.0;781.0;0.0;0.0;0;0;0;0
60520 0.0;801.0;0.0;0.0;0;0;0;0
60572 0.0;828.0;0.0;0.0;0;0;0;0
60614 0.0;848.0;0.0;0.0;0;0;0;0
60676 0.0;876.0;0.0;0.0;0;0;0;0
60727 0.0;901.0;0.0;0.0;0;0;0;0
60779 0.0;927.0;0.0;0.0;0;0;0;0
60830 0.0;952.0;0.0;0.0;0;0;0;0
60882 0.0;976.0;0.0;0.0;0;0;0;0
60933 0.0;1007.0;0.0;0.0;0;0;0;0
60985 0.0;1027.0;0.0;0.0;0;0;0;0
61058 0.0;1072.0;0.0;0.0;0;0;0;0
61120 0.0;1101.0;0.0;0.0;0;0;0;0
61171 0.0;1136.0;0.0;0.0;0;0;0;0
61212 0.0;1156.0;0.0;0.0;0;0;0;0
61274 0.0;1192.0;0.0;0.0;0;0;0;0
61316 0.0;1212.0;0.0;0.0;0;0;0;0
61377 0.0;1247.0;0.0;0.0;0;0;0;0
61419 0.0;1272.0;0.0;0.0;0;0;0;0
61470 0.0;1307.0;0.0;0.0;0;0;0;0
61522 0.0;1328.0;0.0;0.0;0;0;0;0
61574 0.0;1366.0;0.0;0.0;0;0;0;0
61635 0.0;1395.0;0.0;0.0;0;0;0;0
61676 0.0;1426.0;0.0;0.0;0;0;0;0
61738 0.0;1460.0;0.0;0.0;0;0;0;0
61779 0.0;1487.0;0.0;0.0;0;0;0;0
61841 0.0;1522.0;0.0;0.0;0;0;0;0
61893 0.0;1561.0;0.0;0.0;0;0;0;0
61935 0.0;1587.0;0.0;0.0;0;0;0;0
61997 0.0;1627.0;0.0;0.0;0;0;0;0
62050 0.0;1658.0;0.0;0.0;0;0;0;0
62102 0.0;1692.0;0.0;0.0;0;0;0;0
62153 0.0;1732.0;0.0;0.0;0;0;0;0
62205 0.0;1758.0;0.0;0.0;0;0;0;0
62256 0.0;1800.0;0.0;0.0;0;0;0;0
62318 0.0;1840.0;0.0;0.0;0;0;0;0
62359 0.0;1868.0;0.0;0.0;0;0;0;0
62421 0.0;1912.0;0.0;0.0;0;0;0;0
62473 0.0;1954.0;0.0;0.0;0;0;0;0
62535 0.0;1989.0;0.0;0.0;0;0;0;0
62576 0.0;2026.0;0.0;0.0;0;0;0;0
62638 0.0;2068.0;0.0;0.0;0;0;0;0
62700 0.0;2112.0;0.0;0.0;0;0;0;0
62752 0.0;2151.0;0.0;0.0;0;0;0;0
62804 0.0;2187.0;0.0;0.0;0;0;0;0
62896 0.0;2261.0;0.0;0.0;0;0;0;0
62947 0.0;2301.0;0.0;0.0;0;0;0;0
62999 0.0;2338.0;0.0;0.0;0;0;0;0
63061 0.0;2387.0;0.0;0.0;0;0;0;0
63113 0.0;2427.0;0.0;0.0;0;0;0;0
63164 0.0;2467.0;0.0;0.0;0;0;0;0
63216 0.0;2513.0;0.0;0.0;0;0;0;0
63278 0.0;2561.0;0.0;0.0;0;0;0;0
63319 0.0;2593.0;0.0;0.0;0;0;0;0
63382 0.0;2642.0;0.0;0.0;0;0;0;0
63434 0.0;2692.0;0.0;0.0;0;0;0;0
63486 0.0;2722.0;0.0;0.0;0;0;0;0
63538 0.0;2772.0;0.0;0.0;0;0;0;0
63599 0.0;2818.0;0.0;0.0;0;0;0;0
63651 0.0;2858.0;0.0;0.0;0;0;0;0
63703 0.0;2898.0;0.0;0.0;0;0;0;0
63755 0.0;2948.0;0.0;0.0;0;0;0;0
63817 0.0;2994.0;0.0;0.0;0;0;0;0
63859 0.0;3028.0;0.0;0.0;0;0;0;0
63921 0.0;3074.0;0.0;0.0;0;0;0;0
64023 0.0;3154.0;0.0;0.0;0;0;0;0
64126 0.0;3234.0;0.0;0.0;0;0;0;0
64218 0.0;3314.0;0.0;0.0;0;0;0;0
64320 0.0;3395.0;0.0;0.0;0;0;0;0
64422 0.0;3475.0;0.0;0.0;0;0;0;0
64524 0.0;3555.0;0.0;0.0;0;0;0;0
64627 0.0;3634.0;0.0;0.0;0;0;0;0
64718 0.0;3714.0;0.0;0.0;0;0;0;0
64821 0.0;3794.0;0.0;0.0;0;0;0;0
64923 0.0;3874.0;0.0;0.0;0;0;0;0
65025 0.0;3954.0;0.0;0.0;0;0;0;0
65117 0.0;4034.0;0.0;0.0;0;0;0;0
65219 0.0;4114.0;0.0;0.0;0;0;0;0
65331 0.0;4194.0;0.0;0.0;0;0;0;0
65423 0.0;4274.0;0.0;0.0;0;0;0;0
65525 0.0;4354.0;0.0;0.0;0;0;0;0
65617 0.0;4433.0;0.0;0.0;0;0;0;0
65719 0.0;4514.0;0.0;0.0;0;0;0;0
65822 0.0;4593.0;0.0;0.0;0;0;0;0
65924 0.0;4673.0;0.0;0.0;0;0;0;0
66027 0.0;4753.0;0.0;0.0;0;0;0;0
66120 0.0;4832.0;0.0;0.0;0;0;0;0
66222 0.0;4912.0;0.0;0.0;0;0;0;0
66324 0.0;4992.0;0.0;0.0;0;0;0;0
66425 0.0;5072.0;0.0;0.0;0;0;0;0
66518 0.0;5152.0;0.0;0.0;0;0;0;0
66620 0.0;5232.0;0.0;0.0;0;0;0;0
66722 0.0;5312.0;0.0;0.0;0;0;0;0
66824 0.0;5392.0;0.0;0.0;0;0;0;0
66917 0.0;5473.0;0.0;0.0;0;0;0;0
67020 0.0;5552.0;0.0;0.0;0;0;0;0
67123 0.0;5632.0;0.0;0.0;0;0;0;0
67225 0.0;5712.0;0.0;0.0;0;0;0;0
67318 0.0;5793.0;0.0;0.0;0;0;0;0
67419 0.0;5872.0;0.0;0.0;0;0;0;0
67522 0.0;5952.0;0.0;0.0;0;0;0;0
67625 0.0;6032.0;0.0;0.0;0;0;0;0
67727 0.0;6112.0;0.0;0.0;0;0;0;0
67819 0.0;6192.0;0.0;0.0;0;0;0;0
67921 0.0;6272.0;0.0;0.0;0;0;0;0
68024 0.0;6352.0;0.0;0.0;0;0;0;0
68126 0.0;6433.0;0.0;0.0;0;0;0;0
68228 0.0;6513.0;0.0;0.0;0;0;0;0
68320 0.0;6593.0;0.0;0.0;0;0;0;0
68422 0.0;6674.0;0.0;0.0;0;0;0;0
68525 0.0;6754.0;0.0;0.0;0;0;0;0
68627 0.0;6834.0;0.0;0.0;0;0;0;0
68730 0.0;6914.0;0.0;0.0;0;0;0;0
68823 0.0;6993.999;0.0;0.0;0;0;0;0
68926 0.0;7074.0;0.0;0.0;0;0;0;0
69019 0.0;7154.0;0.0;0.0;0;0;0;0
69121 0.0;7235.0;0.0;0.0;0;0;0;0
69223 0.0;7314.0;0.0;0.0;0;0;0;0
69325 0.0;7394.0;0.0;0.0;0;0;0;0
69427 0.0;7475.0;0.0;0.0;0;0;0;0
69519 0.0;7554.0;0.0;0.0;0;0;0;0
69621 0.0;7634.0;0.0;0.0;0;0;0;0
69723 0.0;7715.0;0.0;0.0;0;0;0;0
69825 0.0;7794.0;0.0;0.0;0;0;0;0
69927 0.0;7874.0;0.0;0.0;0;0;0;0
70030 0.0;7954.0;0.0;0.0;0;0;0;0
70122 0.0;8033.999;0.0;0.0;0;0;0;0
70225 0.0;8114.0;0.0;0.0;0;0;0;0
70328 0.0;8193.999;0.0;0.0;0;0;0;0
70422 0.0;8274.0;0.0;0.0;0;0;0;0
70525 0.0;8354.0;0.0;0.0;0;0;0;0
70628 0.0;8433.001;0.0;0.0;0;0;0;0
70730 0.0;8513.0;0.0;0.0;0;0;0;0
70823 0.0;8593.0;0.0;0.0;0;0;0;0
70926 0.0;8672.999;0.0;0.0;0;0;0;0
71029 0.0;8753.0;0.0;0.0;0;0;0;0
71120 0.0;8833.0;0.0;0.0;0;0;0;0
71223 0.0;8913.0;0.0;0.0;0;0;0;0
71326 0.0;8993.0;0.0;0.0;0;0;0;0
71428 0.0;9072.001;0.0;0.0;0;0;0;0
71530 0.0;9151.999;0.0;0.0;0;0;0;0
71632 0.0;9233.0;0.0;0.0;0;0;0;0
71725 0.0;9313.0;0.0;0.0;0;0;0;0
71829 0.0;9393.001;0.0;0.0;0;0;0;0
71922 0.0;9473.0;0.0;0.0;0;0;0;0
72024 0.0;9553.0;0.0;0.0;0;0;0;0
72136 0.0;9632.999;0.0;0.0;0;0;0;0
72229 0.0;9712.0;0.0;0.0;0;0;0;0
72322 0.0;9792.0;0.0;0.0;0;0;0;0
72424 0.0;9872.001;0.0;0.0;0;0;0;0
72527 0.0;9952.0;0.0;0.0;0;0;0;0
72631 0.0;10032.0;0.0;0.0;0;0;0;0
72724 0.0;10113.0;0.0;0.0;0;0;0;0
72826 0.0;10192.0;0.0;0.0;0;0;0;0
72928 0.0;10272.0;0.0;0.0;0;0;0;0
73030 0.0;10353.0;0.0;0.0;0;0;0;0
73122 0.0;10433.0;0.0;0.0;0;0;0;0
73224 0.0;10513.0;0.0;0.0;0;0;0;0
73326 0.0;10593.0;0.0;0.0;0;0;0;0
73428 0.0;10674.0;0.0;0.0;0;0;0;0
73530 0.0;10754.0;0.0;0.0;0;0;0;0
73623 0.0;10834.0;0.0;0.0;0;0;0;0
73725 0.0;10914.0;0.0;0.0;0;0;0;0
73828 0.0;10995.0;0.0;0.0;0;0;0;0
73931 0.0;11075.0;0.0;0.0;0;0;0;0
74023 0.0;11154.0;0.0;0.0;0;0;0;0
74126 0.0;11234.0;0.0;0.0;0;0;0;0
74228 0.0;11315.0;0.0;0.0;0;0;0;0
74330 0.0;11394.0;0.0;0.0;0;0;0;0
74432 0.0;11474.0;0.0;0.0;0;0;0;0
74525 0.0;11554.0;0.0;0.0;0;0;0;0
74628 0.0;11634.0;0.0;0.0;0;0;0;0
74731 0.0;11714.0;0.0;0.0;0;0;0;0
74825 0.0;11794.0;0.0;0.0;0;0;0;0
74928 0.0;11874.0;0.0;0.0;0;0;0;0
75031 0.0;11954.0;0.0;0.0;0;0;0;0
75123 0.0;12034.0;0.0;0.0;0;0;0;0
75225 0.0;12114.0;0.0;0.0;0;0;0;0
75328 0.0;12194.0;0.0;0.0;0;0;0;0
75430 0.0;12274.0;0.0;0.0;0;0;0;0
75524 0.0;12354.0;0.0;0.0;0;0;0;0
75628 0.0;12434.0;0.0;0.0;0;0;0;0
75731 0.0;12513.0;0.0;0.0;0;0;0;0
75824 0.0;12593.0;0.0;0.0;0;0;0;0
75925 0.0;12673.0;0.0;0.0;0;0;0;0
76028 0.0;12753.0;0.0;0.0;0;0;0;0
76130 0.0;12833.0;0.0;0.0;0;0;0;0
76233 0.0;12913.0;0.0;0.0;0;0;0;0
76325 0.0;12992.0;0.0;0.0;0;0;0;0
76427 0.0;13073.0;0.0;0.0;0;0;0;0
76529 0.0;13152.0;0.0;0.0;0;0;0;0
76632 0.0;13232.0;0.0;0.0;0;0;0;0
76724 0.0;13312.0;0.0;0.0;0;0;0;0
76827 0.0;13393.0;0.0;0.0;0;0;0;0
76931 0.0;13472.0;0.0;0.0;0;0;0;0
77032 0.0;13552.0;0.0;0.0;0;0;0;0
77124 0.0;13632.0;0.0;0.0;0;0;0;0
77227 0.0;13713.0;0.0;0.0;0;0;0;0
77330 0.0;13793.0;0.0;0.0;0;0;0;0
77433 0.0;13873.0;0.0;0.0;0;0;0;0
77526 0.0;13953.0;0.0;0.0;0;0;0;0
77628 0.0;14033.0;0.0;0.0;0;0;0;0
77730 0.0;14113.0;0.0;0.0;0;0;0;0
77832 0.0;14193.0;0.0;0.0;0;0;0;0
77924 0.0;14273.0;0.0;0.0;0;0;0;0
78026 0.0;14353.0;0.0;0.0;0;0;0;0
78128 0.0;14433.0;0.0;0.0;0;0;0;0
78231 0.0;14513.0;0.0;0.0;0;0;0;0
78324 0.0;14593.0;0.0;0.0;0;0;0;0
78427 0.0;14673.0;0.0;0.0;0;0;0;0
78529 0.0;14754.0;0.0;0.0;0;0;0;0
78632 0.0;14834.0;0.0;0.0;0;0;0;0
78725 0.0;14914.0;0.0;0.0;0;0;0;0
78837 0.0;14994.0;0.0;0.0;0;0;0;0
78929 0.0;15074.0;0.0;0.0;0;0;0;0
79032 0.0;15154.0;0.0;0.0;0;0;0;0
79133 0.0;15235.0;0.0;0.0;0;0;0;0
79225 0.0;15315.0;0.0;0.0;0;0;0;0
79327 0.0;15394.0;0.0;0.0;0;0;0;0
79429 0.0;15475.0;0.0;0.0;0;0;0;0
79531 0.0;15555.0;0.0;0.0;0;0;0;0
79634 0.0;15634.0;0.0;0.0;0;0;0;0
79726 0.0;15714.0;0.0;0.0;0;0;0;0
79828 0.0;15795.0;0.0;0.0;0;0;0;0
79931 0.0;15875.0;0.0;0.0;0;0;0;0
80034 0.0;15954.0;0.0;0.0;0;0;0;0
80126 0.0;16034.0;0.0;0.0;0;0;0;0
80230 0.0;16115.0;0.0;0.0;0;0;0;0
80333 0.0;16194.0;0.0;0.0;0;0;0;0
80425 0.0;16274.0;0.0;0.0;0;0;0;0
80528 0.0;16354.0;0.0;0.0;0;0;0;0
80631 0.0;16434.0;0.0;0.0;0;0;0;0
80733 0.0;16514.0;0.0;0.0;0;0;0;0
80836 0.0;16594.0;0.0;0.0;0;0;0;0
80928 0.0;16674.0;0.0;0.0;0;0;0;0
81031 0.0;16753.0;0.0;0.0;0;0;0;0
81133 0.0;16833.0;0.0;0.0;0;0;0;0
81235 0.0;16913.0;0.0;0.0;0;0;0;0
81328 0.0;16993.0;0.0;0.0;0;0;0;0
81430 0.0;17073.0;0.0;0.0;0;0;0;0
81532 0.0;17153.0;0.0;0.0;0;0;0;0
81634 0.0;17233.0;0.0;0.0;0;0;0;0
81726 0.0;17313.0;0.0;0.0;0;0;0;0
81828 0.0;17393.0;0.0;0.0;0;0;0;0
81931 0.0;17473.0;0.0;0.0;0;0;0;0
82034 0.0;17553.0;0.0;0.0;0;0;0;0
82137 0.0;17633.0;0.0;0.0;0;0;0;0
82229 0.0;17712.0;0.0;0.0;0;0;0;0
82331 0.0;17793.0;0.0;0.0;0;0;0;0
82433 0.0;17872.0;0.0;0.0;0;0;0;0
82534 0.0;17952.0;0.0;0.0;0;0;0;0
82626 0.0;18032.0;0.0;0.0;0;0;0;0
82729 0.0;18113.0;0.0;0.0;0;0;0;0
82831 0.0;18192.0;0.0;0.0;0;0;0;0
82933 0.0;18273.0;0.0;0.0;0;0;0;0
83035 0.0;18353.0;0.0;0.0;0;0;0;0
83127 0.0;18433.0;0.0;0.0;0;0;0;0
83229 0.0;18513.0;0.0;0.0;0;0;0;0
83331 0.0;18593.0;0.0;0.0;0;0;0;0
83433 0.0;18674.0;0.0;0.0;0;0;0;0
83535 0.0;18754.0;0.0;0.0;0;0;0;0
83637 0.0;18834.0;0.0;0.0;0;0;0;0
83729 0.0;18914.0;0.0;0.0;0;0;0;0
83833 0.0;18995.0;0.0;0.0;0;0;0;0
83935 0.0;19075.0;0.0;0.0;0;0;0;0
84038 0.0;19155.0;0.0;0.0;0;0;0;0
84130 0.0;19234.0;0.0;0.0;0;0;0;0
84232 0.0;19314.0;0.0;0.0;0;0;0;0
84335 0.0;19395.0;0.0;0.0;0;0;0;0
84437 0.0;19475.0;0.0;0.0;0;0;0;0
84529 0.0;19555.0;0.0;0.0;0;0;0;0
84630 0.0;19634.0;0.0;0.0;0;0;0;0
84733 0.0;19714.0;0.0;0.0;0;0;0;0
84836 0.0;19794.0;0.0;0.0;0;0;0;0
84930 0.0;19874.0;0.0;0.0;0;0;0;0
85033 0.0;19954.0;0.0;0.0;0;0;0;0
85135 0.0;20034.0;0.0;0.0;0;0;0;0
85238 0.0;20114.0;0.0;0.0;0;0;0;0
85330 0.0;20194.0;0.0;0.0;0;0;0;0
85432 0.0;20274.0;0.0;0.0;0;0;0;0
85544 0.0;20354.0;0.0;0.0;0;0;0;0
85636 0.0;20435.0;0.0;0.0;0;0;0;0
85738 0.0;20514.0;0.0;0.0;0;0;0;0
85831 0.0;20593.0;0.0;0.0;0;0;0;0
85934 0.0;20673.0;0.0;0.0;0;0;0;0
86037 0.0;20754.0;0.0;0.0;0;0;0;0
86130 0.0;20833.0;0.0;0.0;0;0;0;0
86234 0.0;20913.0;0.0;0.0;0;0;0;0
86336 0.0;20993.0;0.0;0.0;0;0;0;0
86438 0.0;21073.0;0.0;0.0;0;0;0;0
86531 0.0;21152.0;0.0;0.0;0;0;0;0
86633 0.0;21232.0;0.0;0.0;0;0;0;0
86735 0.0;21313.0;0.0;0.0;0;0;0;0
86837 0.0;21392.0;0.0;0.0;0;0;0;0
86939 0.0;21472.0;0.0;0.0;0;0;0;0
87030 0.0;21552.0;0.0;0.0;0;0;0;0
87132 0.0;21633.0;0.0;0.0;0;0;0;0
87234 0.0;21713.0;0.0;0.0;0;0;0;0
87335 0.0;21792.0;0.0;0.0;0;0;0;0
87438 0.0;21872.0;0.0;0.0;0;0;0;0
87530 0.0;21952.0;0.0;0.0;0;0;0;0
87632 0.0;22032.0;0.0;0.0;0;0;0;0
87734 0.0;22112.0;0.0;0.0;0;0;0;0
87835 0.0;22192.0;0.0;0.0;0;0;0;0
87938 0.0;22273.0;0.0;0.0;0;0;0;0
88040 0.0;22353.0;0.0;0.0;0;0;0;0
88131 0.0;22433.0;0.0;0.0;0;0;0;0
88234 0.0;22513.0;0.0;0.0;0;0;0;0
88336 0.0;22593.0;0.0;0.0;0;0;0;0
88439 0.0;22673.0;0.0;0.0;0;0;0;0
88531 0.0;22753.0;0.0;0.0;0;0;0;0
88633 0.0;22834.0;0.0;0.0;0;0;0;0
88736 0.0;22914.0;0.0;0.0;0;0;0;0
88838 0.0;22994.0;0.0;0.0;0;0;0;0
88931 0.0;23074.0;0.0;0.0;0;0;0;0
89033 0.0;23155.0;0.0;0.0;0;0;0;0
89136 0.0;23235.0;0.0;0.0;0;0;0;0
89239 0.0;23314.0;0.0;0.0;0;0;0;0
89332 0.0;23394.0;0.0;0.0;0;0;0;0
89434 0.0;23475.0;0.0;0.0;0;0;0;0
89536 0.0;23554.0;0.0;0.0;0;0;0;0
89639 0.0;23634.0;0.0;0.0;0;0;0;0
89741 0.0;23715.0;0.0;0.0;0;0;0;0
89834 0.0;23795.0;0.0;0.0;0;0;0;0
89936 0.0;23874.0;0.0;0.0;0;0;0;0
90039 0.0;23954.0;0.0;0.0;0;0;0;0
90142 0.0;24035.0;0.0;0.0;0;0;0;0
90235 0.0;24114.0;0.0;0.0;0;0;0;0
90337 0.0;24194.0;0.0;0.0;0;0;0;0
90439 0.0;24274.0;0.0;0.0;0;0;0;0
90531 0.0;24355.0;0.0;0.0;0;0;0;0
90634 0.0;24434.0;0.0;0.0;0;0;0;0
90736 0.0;24514.0;0.0;0.0;0;0;0;0
90839 0.0;24593.0;0.0;0.0;0;0;0;0
90941 0.0;24673.0;0.0;0.0;0;0;0;0
91034 0.0;24753.0;0.0;0.0;0;0;0;0
91136 0.0;24833.0;0.0;0.0;0;0;0;0
91239 0.0;24913.0;0.0;0.0;0;0;0;0
91332 0.0;24992.0;0.0;0.0;0;0;0;0
91435 0.0;25072.0;0.0;0.0;0;0;0;0
91537 0.0;25152.0;0.0;0.0;0;0;0;0
91639 0.0;25232.0;0.0;0.0;0;0;0;0
91742 0.0;25312.0;0.0;0.0;0;0;0;0
91834 0.0;25392.0;0.0;0.0;0;0;0;0
91937 0.0;25472.0;0.0;0.0;0;0;0;0
92040 0.0;25552.0;0.0;0.0;0;0;0;0
92142 0.0;25632.0;0.0;0.0;0;0;0;0
92245 0.0;25712.0;0.0;0.0;0;0;0;0
92337 0.0;25793.0;0.0;0.0;0;0;0;0
92440 0.0;25873.0;0.0;0.0;0;0;0;0
92542 0.0;25952.0;0.0;0.0;0;0;0;0
92634 0.0;26032.0;0.0;0.0;0;0;0;0
92736 0.0;26113.0;0.0;0.0;0;0;0;0
92837 0.0;26193.0;0.0;0.0;0;0;0;0
92940 0.0;26273.0;0.0;0.0;0;0;0;0
93043 0.0;26353.0;0.0;0.0;0;0;0;0
93136 0.0;26433.0;0.0;0.0;0;0;0;0
93239 0.0;26513.0;0.0;0.0;0;0;0;0
93341 0.0;26593.0;0.0;0.0;0;0;0;0
93435 0.0;26674.0;0.0;0.0;0;0;0;0
93538 0.0;26754.0;0.0;0.0;0;0;0;0
93640 0.0;26834.0;0.0;0.0;0;0;0;0
93742 0.0;26914.0;0.0;0.0;0;0;0;0
93834 0.0;26995.0;0.0;0.0;0;0;0;0
93937 0.0;27075.0;0.0;0.0;0;0;0;0
94040 0.0;27155.0;0.0;0.0;0;0;0;0
94143 0.0;27234.0;0.0;0.0;0;0;0;0
94236 0.0;27314.0;0.0;0.0;0;0;0;0
94339 0.0;27395.0;0.0;0.0;0;0;0;0
94441 0.0;27475.0;0.0;0.0;0;0;0;0
94534 0.0;27555.0;0.0;0.0;0;0;0;0
94637 0.0;27635.0;0.0;0.0;0;0;0;0
94739 0.0;27715.0;0.0;0.0;0;0;0;0
94841 0.0;27795.0;0.0;0.0;0;0;0;0
94944 0.0;27874.0;0.0;0.0;0;0;0;0
95036 0.0;27954.0;0.0;0.0;0;0;0;0
95139 0.0;28034.0;0.0;0.0;0;0;0;0
95241 0.0;28114.0;0.0;0.0;0;0;0;0
95344 0.0;28194.0;0.0;0.0;0;0;0;0
95436 0.0;28274.0;0.0;0.0;0;0;0;0
95548 0.0;28354.0;0.0;0.0;0;0;0;0
95641 0.0;28434.0;0.0;0.0;0;0;0;0
95743 0.0;28515.0;0.0;0.0;0;0;0;0
95845 0.0;28594.0;0.0;0.0;0;0;0;0
95937 0.0;28673.0;0.0;0.0;0;0;0;0
96040 0.0;28754.0;0.0;0.0;0;0;0;0
96142 0.0;28833.0;0.0;0.0;0;0;0;0
96244 0.0;28913.0;0.0;0.0;0;0;0;0
96337 0.0;28993.0;0.0;0.0;0;0;0;0
96439 0.0;29073.0;0.0;0.0;0;0;0;0
96542 0.0;29153.0;0.0;0.0;0;0;0;0
96644 0.0;29232.0;0.0;0.0;0;0;0;0
96737 0.0;29312.0;0.0;0.0;0;0;0;0
96839 0.0;29393.0;0.0;0.0;0;0;0;0
96942 0.0;29472.0;0.0;0.0;0;0;0;0
97044 0.0;29552.0;0.0;0.0;0;0;0;0
97137 0.0;29632.0;0.0;0.0;0;0;0;0
97239 0.0;29713.0;0.0;0.0;0;0;0;0
97341 0.0;29793.0;0.0;0.0;0;0;0;0
97443 0.0;29873.0;0.0;0.0;0;0;0;0
97545 0.0;29952.0;0.0;0.0;0;0;0;0
97638 0.0;30032.0;0.0;0.0;0;0;0;0
97740 0.0;30112.0;0.0;0.0;0;0;0;0
97842 0.0;30192.0;0.0;0.0;0;0;0;0
97944 0.0;30273.0;0.0;0.0;0;0;0;0
98036 0.0;30353.0;0.0;0.0;0;0;0;0
98138 0.0;30433.0;0.0;0.0;0;0;0;0
98240 0.0;30513.0;0.0;0.0;0;0;0;0
98342 0.0;30593.0;0.0;0.0;0;0;0;0
98444 0.0;30673.0;0.0;0.0;0;0;0;0
98537 0.0;30753.0;0.0;0.0;0;0;0;0
98640 0.0;30834.0;0.0;0.0;0;0;0;0
98742 0.0;30914.0;0.0;0.0;0;0;0;0
98844 0.0;30994.0;0.0;0.0;0;0;0;0
98946 0.0;31074.0;0.0;0.0;0;0;0;0
99038 0.0;31155.0;0.0;0.0;0;0;0;0
99141 0.0;31235.0;0.0;0.0;0;0;0;0
99244 0.0;31314.0;0.0;0.0;0;0;0;0
99336 0.0;31394.0;0.0;0.0;0;0;0;0
99438 0.0;31475.0;0.0;0.0;0;0;0;0
99541 0.0;31555.0;0.0;0.0;0;0;0;0
99644 0.0;31634.0;0.0;0.0;0;0;0;0
99746 0.0;31715.0;0.0;0.0;0;0;0;0
99838 0.0;31795.0;0.0;0.0;0;0;0;0
99940 0.0;31874.0;0.0;0.0;0;0;0;0
100042 0.0;31954.0;0.0;0.0;0;0;0;0
100144 0.0;32035.0;0.0;0.0;0;0;0;0
100246 0.0;32114.0;0.0;0.0;0;0;0;0
100339 0.0;32194.0;0.0;0.0;0;0;0;0
100441 0.0;32274.0;0.0;0.0;0;0;0;0
100543 0.0;32355.0;0.0;0.0;0;0;0;0
100645 0.0;32434.0;0.0;0.0;0;0;0;0
100748 0.0;32514.0;0.0;0.0;0;0;0;0
100840 0.0;32593.0;0.0;0.0;0;0;0;0
100942 0.0;32673.0;0.0;0.0;0;0;0;0
101044 0.0;32753.0;0.0;0.0;0;0;0;0
101146 0.0;32833.0;0.0;0.0;0;0;0;0
101238 0.0;32913.0;0.0;0.0;0;0;0;0
101340 0.0;32992.0;0.0;0.0;0;0;0;0
101442 0.0;33072.0;0.0;0.0;0;0;0;0
101544 0.0;33152.0;0.0;0.0;0;0;0;0
101646 0.0;33232.0;0.0;0.0;0;0;0;0
101738 0.0;33312.0;0.0;0.0;0;0;0;0
101841 0.0;33392.0;0.0;0.0;0;0;0;0
101942 0.0;33472.0;0.0;0.0;0;0;0;0
102044 0.0;33552.0;0.0;0.0;0;0;0;0
102147 0.0;33632.0;0.0;0.0;0;0;0;0
102249 0.0;33712.0;0.0;0.0;0;0;0;0
102342 0.0;33792.0;0.0;0.0;0;0;0;0
102444 0.0;33873.0;0.0;0.0;0;0;0;0
102546 0.0;33952.0;0.0;0.0;0;0;0;0
